time,position,torque,uncorrected_torque,voltage,velocity
67.4541540145874,0.4088805003524964,-0.4422280256668176,-0.49176945287650164,6.442353930102908,0.053092371891265325
67.45619034767151,0.40960505413698184,-0.44126209227647345,-0.491833857656753,6.4425632492375655,0.05190088330050344
67.46428275108337,0.40934743501382276,-0.439818844575192,-0.48682638599282335,6.443593743433402,0.050677192314673804
67.46530723571777,0.40897710752296124,-0.4383899579293331,-0.4877924576967624,6.4426598580673655,0.0513534425964039
67.47240900993347,0.4080271370055962,-0.4372540418349103,-0.48830769593871404,6.44253104629352,0.04835861991928243
67.47548222541809,0.40722207724380677,-0.43631635113259115,-0.48988561305463135,6.442370031577269,0.049550108513288005
67.48259019851685,0.4076246071252462,-0.4354188453036067,-0.48471712943928297,6.442160712442489,0.05014585280886985
67.48564505577087,0.40781782146782053,-0.4344683850869904,-0.48193162269189427,6.442531046294613,0.04879335224135654
67.4937527179718,0.406175499554671,-0.43349949816125644,-0.4787596872626086,6.4419352918387816,0.04980772766649541
67.49476838111877,0.4070932676829283,-0.4325314265909782,-0.4791783183346972,6.442305625688387,0.04885775702579918
67.50425028800964,0.40606279118795435,-0.431280079397625,-0.47497590641921095,6.442337828631219,0.051079722244742456
67.50626373291016,0.4066746366069475,-0.4300345358570404,-0.47368781081275246,6.442627655123291,0.05167546653869546
67.51438021659851,0.40730258322058754,-0.42870133579450476,-0.47441236459106795,6.4425149448211325,0.05331778864849842
67.51951575279236,0.40603058879809006,-0.4275296564512473,-0.48035370557510176,6.442015799199261,0.048406923510570576
67.52763199806213,0.405644160112696,-0.4265979788875535,-0.48576370711865346,6.442402234518734,0.051433948582394626
67.52965712547302,0.40620770194559386,-0.42569289208143235,-0.4854416832172321,6.442595452179942,0.04959841210499258
67.53778338432312,0.40427555851708163,-0.42497463271575053,-0.47896900279882865,6.4422734227434,0.04790778639856561
67.53980493545532,0.4053704397935668,-0.42426525095684486,-0.47581316856321676,6.442402234519766,0.04649088104239206
67.54790997505188,0.4045975824226639,-0.4233959102374126,-0.4710311136235908,6.442305625688114,0.04534769603995573
67.54993271827698,0.4054831481600664,-0.4225715224913375,-0.4704675717953071,6.442176813915877,0.04631376787349075
67.55806136131287,0.4043399632992209,-0.42125776017059025,-0.46517027860995597,6.44233782863216,0.05088650787884783
67.56008124351501,0.4038891298323877,-0.4198691494288134,-0.4637372722461147,6.442450538935653,0.05211019886405218
67.57097816467285,0.4041628501517085,-0.4190736203829492,-0.4705802801605848,6.442305625688145,0.051916984497875796
67.57436966896057,0.40398573700406465,-0.41821730789348344,-0.4703226610383366,6.442273422744705,0.05133734139919131
67.5824806690216,0.4031162724615248,-0.4173113408067134,-0.4698396251870798,6.4422734227456475,0.04882555463583995
67.5845115184784,0.40274594497070115,-0.4163891406934993,-0.47109551840390085,6.4418225815361705,0.04674850019888248
67.59261512756348,0.40247222465177285,-0.4155903739983125,-0.4683905176288355,6.442466640405216,0.04739254808761091
67.59464883804321,0.4024078198709745,-0.4148518573379901,-0.4668126005097434,6.442273422744796,0.0476823696375256
67.60435271263123,0.4003146644892194,-0.4140356258751468,-0.4620788491502328,6.442434437461657,0.04953400731085692
67.60635709762573,0.4029230581180749,-0.4131141116723384,-0.4603882236647882,6.442289524216728,0.04903487019865085
67.61351561546326,0.40079770034721046,-0.4123758886441225,-0.459856884225776,6.442370031576449,0.050693293512097934
67.61662244796753,0.4006205871970285,-0.4115549571733828,-0.4569103655203648,6.4420319006687645,0.05090260907638926
67.62370324134827,0.40094261110456947,-0.4108104418271541,-0.45916453283662506,6.441903088895161,0.05088650787808905
67.62573218345642,0.4007493967617249,-0.4098722516576898,-0.46124158700518497,6.442659858066577,0.050644989921124386
67.63287091255188,0.4006688907853784,-0.40906281234923014,-0.46922777977343993,6.442144610974866,0.051079722242266534
67.63591694831848,0.4002502597091575,-0.40840573217528037,-0.4719488817435823,6.442386133048592,0.051659365341127216
67.64298748970032,0.39973502146145196,-0.40830809634981324,-0.4766665319027276,6.442659858067579,0.048229810342046084
67.6460611820221,0.40039517046629386,-0.40846748449448694,-0.4786469788973215,6.442289524216304,0.048165405552761636
67.65417814254761,0.399574009508948,-0.4086809253277379,-0.47494370402915986,6.442386133046165,0.04787558400177945
67.65520977973938,0.3993485927753213,-0.408814519943035,-0.4727861438878616,6.441307334444218,0.04721543491799858
67.66333103179932,0.3983825210609268,-0.40906254381009466,-0.4697752204065059,6.442370031577754,0.04766626843913359
67.66536331176758,0.3989299616986017,-0.40942974670443055,-0.4707251909169746,6.4425471477649054,0.0485357330896815
67.67344951629639,0.39773847325065753,-0.40939568296333395,-0.4695498036750627,6.442869177200779,0.05106362104816704
67.67447566986084,0.3975935624932158,-0.40949408024593215,-0.47194888174357824,6.442418335990665,0.05212630005978687
67.68257522583008,0.3981088007415047,-0.4097036825975381,-0.47368781081264927,6.442450538933679,0.052883056327770815
67.68461275100708,0.3968529075112236,-0.4098126810781528,-0.47293105464356194,6.442257321274079,0.051482252172064424
67.69271326065063,0.39783508042235677,-0.40985738417203377,-0.4689379582619514,6.442337828631766,0.05272204435692187
67.69474792480469,0.3982537114987415,-0.4100051628293418,-0.4694209941147382,6.442176813914784,0.05230341323034264
67.70443749427795,0.3969978182689277,-0.41107728069203436,-0.4831714147126801,6.442337828631402,0.05236781801772285
67.70546650886536,0.3967240979497388,-0.4123360225937918,-0.48521626648625943,6.442692061011018,0.05333388984783923
67.71254897117615,0.39694951468370715,-0.4137003117360658,-0.4867941836028377,6.442788669842669,0.04913147738243188
67.71559953689575,0.3967079967548216,-0.4151942480520082,-0.48643995731128625,6.442337828631795,0.04822981033868238
67.72271013259888,0.39638597284991534,-0.41640571207029264,-0.4830426051521385,6.4421446109725,0.052528829987162795
67.72473669052124,0.3962732644828561,-0.417442505958084,-0.481625699985857,6.442434437462568,0.05138564499057574
67.73280811309814,0.3951139784247688,-0.417687394385258,-0.47376831678819203,6.442257321272682,0.05309237188932623
67.73484683036804,0.3956453178682352,-0.41794260420453694,-0.4766987342926229,6.441903088897194,0.05004924562589415
67.74200487136841,0.3953393951581358,-0.4183573322391105,-0.4846044210737649,6.4422573212722885,0.053221181468969016
67.74503827095032,0.39335894813979255,-0.41878739258262987,-0.4868907907730936,6.4425954521810045,0.05523383111059034
67.75448799133301,0.39364876965591,-0.41948912625840606,-0.48861361864490077,6.442353930103212,0.05277034794873544
67.7555022239685,0.3938097816080884,-0.42033739255410074,-0.4893864760078001,6.442611553651358,0.05220680604672066
67.76257109642029,0.3931013290171141,-0.42164043602526924,-0.4954727277394162,6.442418335989967,0.05085430548116049
67.76561951637268,0.3936809720468479,-0.4228962045050257,-0.4954727277393802,6.442724263953363,0.049002667807564584
67.77272367477417,0.39405129953759266,-0.42408105869168555,-0.49288043533531833,6.442257321272744,0.046990018153741535
67.77475786209106,0.3941479067091272,-0.42514536283738613,-0.4928643341405799,6.4426276551231085,0.04866454266636933
67.78286671638489,0.39263439435490527,-0.42616390137288995,-0.4936854950884061,6.442804771313203,0.05061278752582602
67.78489398956299,0.3921352573017757,-0.42717119768276657,-0.4927033221896403,6.442209016856462,0.04955010851268249
67.79198479652405,0.39211915610533066,-0.4282235025655816,-0.48961189273874595,6.442756466898835,0.05405844371724845
67.79502034187317,0.3907505545081344,-0.429283279177894,-0.4902398393448024,6.442547147765056,0.052577133581634364
67.80446791648865,0.39189373937239236,-0.4299857094489766,-0.496841329318711,6.442692061011381,0.05244832400230687
67.80649280548096,0.3908149592890649,-0.43062314212888914,-0.4975819842912951,6.442305625688843,0.052577133582604754
67.81358933448792,0.3916361202483037,-0.4313725909016963,-0.5013979675176725,6.44257935070962,0.05157885935700911
67.81706929206848,0.3902997210409884,-0.4320770894350122,-0.5001420743041355,6.442225118328911,0.049550108510686926
67.82007765769958,0.39107257841422893,-0.43292820582456476,-0.49969124084277006,6.442273422743492,0.050194156398470004
67.82712697982788,0.3908310604852555,-0.43378840979571703,-0.49843534762848174,6.442192915386656,0.048439125905847896
67.83114790916443,0.39010650669801483,-0.43519456185419114,-0.5015106758831561,6.442418335990785,0.05038737076492876
67.83822321891785,0.38928534573890444,-0.4362926207597038,-0.49825823448324985,6.44224121980397,0.05053228154059123
67.84224891662598,0.38988108996440674,-0.4367799241975521,-0.4939592154043545,6.442321727159258,0.051240734216458174
67.84934616088867,0.3896556732298077,-0.4370595949796683,-0.4920753755822793,6.442675959539511,0.05318897907328281
67.85791063308716,0.38962347083996807,-0.43758397971167745,-0.4986929667496855,6.442482741879151,0.05045177555273642
67.85993719100952,0.38914043498184314,-0.43809812426122574,-0.49925650857645987,6.442321727161898,0.05140174618839609
67.87016534805298,0.38926924454301826,-0.43826686884803384,-0.49841924643387125,6.4426598580676995,0.050258561188335396
67.87218642234802,0.38820656565573347,-0.4384298173579511,-0.4983065380685515,6.4424344374622935,0.04874504865288497
67.87621569633484,0.3879972501171832,-0.4388724070751798,-0.5013174615422431,6.442418335992639,0.04847132829958241
67.88366770744324,0.3874981130635964,-0.4390810907795125,-0.496599811393013,6.442225118331278,0.0481976079479958
67.88669776916504,0.3883836788039198,-0.4391020737028188,-0.4936854950883334,6.44233782863204,0.04520278526597098
67.89477181434631,0.3878523393595936,-0.4390156886811929,-0.4905296608571157,6.44249884334905,0.04702222055212611
67.89880013465881,0.38725659513420546,-0.4390092868265743,-0.4890483509114928,6.442257321273533,0.0483908223150975
67.90485095977783,0.3861939162450495,-0.43863808675366645,-0.4823663549591326,6.442370031575477,0.050371269569343194
67.911936044693,0.3863066246130207,-0.4378833444372307,-0.4813036760838022,6.442176813914966,0.05236781801741278
67.91495561599731,0.38654814254221814,-0.4371417345934031,-0.4823019501788325,6.441774277122621,0.051498353372153506
67.92407703399658,0.38678966047075936,-0.43655526745234063,-0.48920936286218747,6.442514944822287,0.05041957316136668
67.92508149147034,0.38410076085660194,-0.436094721324037,-0.49048135727197445,6.442724263957127,0.050145852802949
67.93414354324341,0.3848897194280719,-0.43562347933924206,-0.4897890058842608,6.442273422744373,0.048326417525429585
67.93616700172424,0.38656424373665227,-0.4351609310881773,-0.4887263270103432,6.441999697725812,0.045621416393134766
67.94421601295471,0.38453549313151286,-0.4343121145299504,-0.48405698044123113,6.442273422745464,0.04793998879070632
67.94622254371643,0.38495412420914554,-0.43346875333083174,-0.48093334859776055,6.442144610972045,0.04789168519908996
67.95334339141846,0.3841973680299188,-0.43270102777167707,-0.4781317406549076,6.442080205083558,0.04839082231427035
67.95635199546814,0.38373043336668633,-0.4320355743127345,-0.4783088538006437,6.442305625689542,0.04930859055477383
67.9644205570221,0.3844710883502266,-0.43070438772531505,-0.47161075664672225,6.4423056256878395,0.051015317454537655
67.9674563407898,0.3840685584683693,-0.42944592249230373,-0.4736234060324603,6.441935291839177,0.05132124020141658
67.97046399116516,0.38435837998356603,-0.4281819926119318,-0.47270563791253883,6.44224121980245,0.05207799647021384
67.97651195526123,0.3832473975086056,-0.4270945154980117,-0.4761029900748893,6.442015799197682,0.05143394858116962
67.98053503036499,0.3831990939227827,-0.4259080906806002,-0.4771334665600608,6.4425793507088285,0.049936537244257714
67.98780274391174,0.3834889154372038,-0.4251098038197528,-0.4801765924294223,6.442241219802298,0.0489704654135852
67.99081039428711,0.38263555208724886,-0.4244089817164231,-0.47921052072490317,6.442531046293338,0.049630614498370806
67.99817872047424,0.3816372779785966,-0.4233676105088645,-0.4692438809686763,6.4424344374618085,0.05012975161147796
68.00221419334412,0.38276436164993977,-0.42223373604028974,-0.4659109335835504,6.442160712442822,0.049598412096825216
68.00829339027405,0.3824584389387892,-0.4216248832882032,-0.4697269168214103,6.442289524217306,0.04919588217213433
68.01130771636963,0.381605075588793,-0.4210192390537749,-0.46874474392074517,6.442241219800873,0.050210257596068744
68.02127170562744,0.38150846841687125,-0.4199829668485445,-0.4610966762492267,6.442337828632068,0.050757698294740715
68.02930450439453,0.38092882538618167,-0.4186068840652951,-0.46120938461507377,6.442241219801358,0.05273814555389421
68.03130412101746,0.3814923672216723,-0.4171875846748668,-0.4616119144924412,6.442176813914178,0.05375252097532648
68.03930616378784,0.38010766442611504,-0.4158583816342426,-0.46272289695484686,6.4428530757313975,0.05314067548187408
68.04030537605286,0.37944751541857163,-0.4146513429069848,-0.46410759973301313,6.442418335991119,0.053559306607736626
68.04830884933472,0.38099323016719766,-0.4137809694117217,-0.4661685527058344,6.442482741876722,0.05151445456826055
68.05030846595764,0.3803974859413869,-0.4130949932916426,-0.46673209453419207,6.442547147765512,0.051417847385296256
68.05830955505371,0.3801720692073827,-0.4122789553708186,-0.46132209298092547,6.442434437461808,0.05190088329897258
68.06044793128967,0.37970513454346855,-0.4113693799559764,-0.459631467494527,6.442450538934741,0.050500079146013954
68.0703477859497,0.3787068604348889,-0.4107260884944976,-0.4582467647151754,6.442289524216333,0.052142401258221296
68.07235145568848,0.3788839735827711,-0.4100021002727128,-0.45864929459310916,6.442595452182431,0.05333388984852809
68.07637238502502,0.3774509671991879,-0.409235756359255,-0.45687816313006635,6.442418335990726,0.0528830563274411
68.08344459533691,0.3771450444897807,-0.4082612834442374,-0.45610530576561475,6.442949684559437,0.05309237189120954
68.08647012710571,0.3783687353330766,-0.407332536154627,-0.4580535503741337,6.441822581535412,0.05093481146993317
68.09248733520508,0.3782399257709177,-0.40617418786829773,-0.45650783564345077,6.44217681391445,0.05376862217170093
68.09653782844543,0.3775636755681727,-0.4050934505093907,-0.4570874786674709,6.442370031575902,0.05302796710219672
68.10469365119934,0.37671031221612045,-0.4047521146493641,-0.4619017360045442,6.442418335990938,0.050902609076525294
68.10772156715393,0.3773382588336214,-0.4045321746044109,-0.46100006907757907,6.442595452182341,0.05000094203406937
68.112722158432,0.37635608591964337,-0.4040504462904222,-0.45958316390944665,6.442434437463447,0.04987213245608439
68.11972403526306,0.37654930026340916,-0.4035488706089496,-0.4581823599350316,6.441790378592397,0.04805269717200815
68.12527298927307,0.37708063970878086,-0.40331285438709186,-0.4558637878388791,6.442675959538812,0.05041957315786609
68.13436460494995,0.37521290105215865,-0.40329706742383575,-0.46037212246967985,6.442579350707251,0.05172377012950317
68.13537096977234,0.375615430935443,-0.4032456437723975,-0.4600661997625803,6.442225118328729,0.05107972224410127
68.14464592933655,0.3753578118087918,-0.4031866767895716,-0.46101617027390923,6.442080205085196,0.05289915752096415
68.1476731300354,0.37368328749601754,-0.4031330936964984,-0.4624974802232103,6.4424022345195215,0.0536881161846162
68.15182876586914,0.37500358551319196,-0.40304406051610603,-0.4638660818067124,6.443320018412807,0.051128025837202405
68.1579749584198,0.37369938869274477,-0.4031638716321068,-0.4685837319697083,6.442321727161017,0.0500331444284408
68.16198682785034,0.37442394248206046,-0.40349131642212077,-0.46734393994750184,6.442370031574839,0.04773067322667836
68.17108535766602,0.37410191857530334,-0.4035066915080958,-0.45937384837306244,6.442241219802208,0.04964671569430456
68.1781370639801,0.3734900731530787,-0.4034708168821802,-0.45697477030164074,6.442402234518764,0.04980772766817187
68.18145871162415,0.3738442994505565,-0.40359313615677983,-0.46053313442076443,6.442692061011594,0.050049245626150984
68.1888062953949,0.37236298948070384,-0.40412622805494774,-0.46695751126555773,6.442434437463234,0.051900883300177204
68.19181418418884,0.3715096261276147,-0.4047082993975425,-0.4671829279966263,6.442402234520008,0.053237282659952055
68.19483351707458,0.372491799043211,-0.4050553634727729,-0.4644296236352118,6.4424183359913645,0.05375252097411215
68.20476698875427,0.3720892691597275,-0.4057095695830987,-0.46900236304238935,6.442321727160167,0.04880945343671259
68.20776510238647,0.37091388190123087,-0.40665099227569634,-0.47533013271110275,6.442853075729485,0.050789900695770406
68.21376633644104,0.37018932811008864,-0.4073835083747639,-0.4759741805143908,6.4427081624819165,0.0508060018921308
68.22076988220215,0.370672363971481,-0.40806004592323025,-0.4739293287390395,6.442273422745162,0.04731204209999079
68.22516703605652,0.3725401026289131,-0.40869065299467155,-0.4715946554508733,6.442370031575264,0.044220612230753645
68.23322653770447,0.37065626277615965,-0.40923881444862864,-0.4685354283843267,6.442418335990513,0.04855183428490536
68.23558735847473,0.3711876022220989,-0.40977172617750124,-0.4659270347785883,6.441886987422835,0.04666799421086635
68.24365901947021,0.37115539983118573,-0.4102385615259303,-0.4691150714078754,6.442434437464085,0.05003314442875243
68.24467825889587,0.36994781018148054,-0.4107770760276249,-0.4702421550642571,6.442547147764451,0.051047519849563384
68.25485372543335,0.3711392986360478,-0.41140705367229413,-0.4730115606191919,6.442611553651934,0.05151445456837356
68.25585603713989,0.37028593528359277,-0.41194072414962835,-0.47257682835184844,6.442434437462173,0.051466150977059234
68.26294231414795,0.37038254245568697,-0.4125598758888437,-0.47563605541741294,6.4427081624822815,0.050161954005444244
68.26594495773315,0.36906224443835356,-0.4131637836980587,-0.48006388406380546,6.442434437463052,0.050371269569344554
68.27294635772705,0.3693520659541822,-0.4140101807494,-0.4836544505648467,6.442563249236686,0.047634066044936516
68.27594685554504,0.36820888108490296,-0.4152551437617375,-0.4836866529549632,6.442836974259042,0.04678070258732752
68.28294801712036,0.3674360237074422,-0.41643183648312043,-0.47991897330827743,6.4421446109715275,0.04752135766534017
68.28594994544983,0.3680961727150746,-0.41725831657824697,-0.4764733175614797,6.442386133048684,0.04521888646040015
68.29394960403442,0.36824108347619344,-0.41767781269681725,-0.47475048968816613,6.4423378286319775,0.04737644687919286
68.29535794258118,0.3682088810855252,-0.41805263087298117,-0.47409034068952166,6.442370031576267,0.04942129893411171
68.3036241531372,0.3682571846715046,-0.4184017175554121,-0.47078959569727363,6.442128509500963,0.04993653724365924
68.30563116073608,0.3672428093652595,-0.4185900862288596,-0.4721903996698159,6.442466640406036,0.05030686477476842
68.31366968154907,0.3668402794817428,-0.4185626788338058,-0.4741708466652138,6.442514944820951,0.050934811469278175
68.31666994094849,0.36713010099780174,-0.41850312038002285,-0.4741869478599394,6.442402234518309,0.04980772766751267
68.32267355918884,0.36690468426303224,-0.4187018583132823,-0.47731057970549645,6.442450538934469,0.05211019886375171
68.32569694519043,0.36550388026810243,-0.41897757324012136,-0.4765216211470838,6.442402234518248,0.05254493118441504
68.33269834518433,0.365455576681942,-0.4196500580541592,-0.4814002832547585,6.442096306558677,0.04900266780874914
68.335697889328,0.3647954276726118,-0.4205425784904926,-0.4831875159078211,6.441967494782313,0.047891685201204945
68.34270095825195,0.3666470651369832,-0.4213085751267413,-0.48384766490542586,6.44241833599537,0.048455227102883074
68.34570121765137,0.3654877790726081,-0.4219455955504399,-0.48238245615415726,6.442337828632555,0.04880945344213148
68.35322070121765,0.36532676711903467,-0.4219903259317902,-0.4733174833258653,6.442192915386412,0.051176329428669544
68.35622978210449,0.36514965397045784,-0.42199384472292306,-0.4720454889140896,6.442273422745222,0.05038737076541633
68.363356590271,0.3635717368250301,-0.42197662446909795,-0.47468608490770176,6.44233782863386,0.054686390410184235
68.36635971069336,0.36492423723556155,-0.4216108900060821,-0.4721420960835986,6.443175105167484,0.05259323477619097
68.37335920333862,0.3639420643189303,-0.4212694858639612,-0.4762156984404606,6.442402234519522,0.0505322815405867
68.37636017799377,0.3638293559517348,-0.4210215458813894,-0.47811563945981395,6.442402234517762,0.05191698449695087
68.38336086273193,0.3629759925980442,-0.42098310185203613,-0.47853427053147257,6.442386133049139,0.05127293660976713
68.38536214828491,0.3626861710804098,-0.4208792050896359,-0.4737844179832097,6.441742074178059,0.04831031632739048
68.3927206993103,0.3632336117237295,-0.4206440828304075,-0.46943709530985106,6.442466640406307,0.0498721324568248
68.39573693275452,0.36299209379350383,-0.4204868015844633,-0.4703226610395669,6.442482741877148,0.049050971399795605
68.40380668640137,0.3613497718660077,-0.42054623406756864,-0.4713531375254069,6.442096306557008,0.051240734213485684
68.40582346916199,0.36128536708481246,-0.4205050899548051,-0.4707412921120465,6.442160712442489,0.05074159710477057
68.41287732124329,0.36315310574678794,-0.4200717707744098,-0.4648804570982075,6.442579350708678,0.05244832400403374
68.41589784622192,0.3614946826248594,-0.41953709934522426,-0.4628678077106918,6.442337828632037,0.05438046766147893
68.42299747467041,0.3611082539365662,-0.4187187618507437,-0.46030771768925466,6.441903088894979,0.05289915752220718
68.42600727081299,0.360383700144271,-0.4180912997425569,-0.4633347423686753,6.442675959538478,0.053414395833946346
68.43717169761658,0.3615268850151641,-0.4170797916991587,-0.4605009320302388,6.44212850949817,0.05286695513059954
68.44019842147827,0.36022268819164516,-0.4159347370526965,-0.4596153662996952,6.442289524218124,0.05149835337162012
68.44828867912292,0.3595625391816074,-0.4147177913108887,-0.4588264077394456,6.442386133047805,0.05021025759746275
68.45032000541687,0.3616395933831364,-0.4134724265063919,-0.4567976571549638,6.442225118332007,0.04716713132155152
68.45842432975769,0.35941762842274794,-0.4126453007177872,-0.4560892045704269,6.442241219802481,0.04951790611640115
68.45944905281067,0.3594498308140102,-0.41180389862731764,-0.45454348983931603,6.442225118328606,0.048922161822509316
68.46864128112793,0.3592727176648216,-0.4104916416932064,-0.44774878549666974,6.442273422747893,0.05132124020254845
68.46964621543884,0.3594820332040588,-0.4092270880999047,-0.4461708683745407,6.442386133047317,0.05017805520307463
68.47786736488342,0.35777530649451444,-0.4079551060720745,-0.45008345879086803,6.442321727158467,0.05148225217483349
68.48087692260742,0.3584837590915516,-0.40661478392859146,-0.4506147982301477,6.443352221353635,0.05293135991403123
68.4892942905426,0.3578397112765271,-0.4053500306816592,-0.4525308404483709,6.442225118330095,0.05391353294554635
68.49029803276062,0.3586125686549124,-0.40421379734167184,-0.4503571791062916,6.442337828634104,0.05291525872284221
68.49939370155334,0.3582583423565397,-0.4034575752341468,-0.45359351932756004,6.442820872785925,0.052657639566922196
68.50139832496643,0.3576303957371473,-0.40270108665970533,-0.4544790850589143,6.442337828634163,0.051063621047285415
68.50845670700073,0.3570507527033521,-0.40189054111952205,-0.4544307814735592,6.442547147764207,0.04851963189114964
68.51146841049194,0.35764649693166867,-0.40098299714606656,-0.45187069144957037,6.442418335990756,0.047376446889099345
68.51450252532959,0.3577431041042882,-0.40019579311950454,-0.4484411368857727,6.4421124080283025,0.04768236963816983
68.52155232429504,0.3566965264054651,-0.3991347897630106,-0.4409218787595754,6.441967494782676,0.047762875615766545
68.52457284927368,0.3572439670480273,-0.3979493577477168,-0.4358983058721095,6.442353930104305,0.04974332287730284
68.53265500068665,0.35684143716357275,-0.396558141446645,-0.4347712222124828,6.442225118329304,0.052367818018405864
68.53568363189697,0.35558554392446173,-0.39543802678708334,-0.4374118182176295,6.441822581538659,0.051369543788546114
68.5427839756012,0.3554245319707208,-0.3947606567519525,-0.44534970742300556,6.442418335990847,0.053688116185423296
68.54682397842407,0.35532792479829955,-0.39423258877072725,-0.44757167235117523,6.442434437463477,0.052915258720502414
68.55480241775513,0.35476438295971274,-0.3937059626759791,-0.4455268205693,6.442144610971316,0.05151445456689947
68.56290602684021,0.35416863873040944,-0.39305721677103694,-0.4423709863223156,6.442386133047924,0.04802049477808057
68.56492948532104,0.3535728945015763,-0.39245878758203195,-0.441823545687796,6.442579350708618,0.047923887595479615
68.57327318191528,0.35289664429445894,-0.3920937957238872,-0.43969818792883364,6.442209016858709,0.04806879837041438
68.57532119750977,0.3536372992817487,-0.39171071000489527,-0.4377499433157019,6.442337828631158,0.04658748822739787
68.58269238471985,0.3536372992829674,-0.3911625259710092,-0.43836178873125703,6.441983596254728,0.04975942407616594
68.5857322216034,0.353089858639802,-0.3904381400480238,-0.4353669664321747,6.442112408027117,0.04985603125773243
68.59285378456116,0.3534762873287462,-0.38976102531538315,-0.43823297917041043,6.442305625690997,0.052561032385151675
68.59687614440918,0.35381441243188455,-0.3893089000816108,-0.44053545007632067,6.442353930102968,0.05259323477905435
68.60392308235168,0.35323476939811826,-0.3888844589370276,-0.44433533212920046,6.4424022345210705,0.05172377013276654
68.60700225830078,0.3519144713759389,-0.38852409507588587,-0.4464928922772947,6.44232172716047,0.05157885935684984
68.61404275894165,0.35204328093938464,-0.38814221587283027,-0.4460098564233229,6.442611553652512,0.049260286962296104
68.61707186698914,0.35204328093897974,-0.38792869863145674,-0.4468149161800339,6.442466640405884,0.04800439357838636
68.62113547325134,0.35267122755883296,-0.3879097004220727,-0.44726574964328236,6.442031900667277,0.04608835111006974
68.62718844413757,0.3505136673766057,-0.38819485676868665,-0.4458327432766686,6.442192915385624,0.04901876900268768
68.63120222091675,0.35151194149151205,-0.38858193970408755,-0.4428379209815292,6.4421124080270875,0.046700196600206634
68.63830208778381,0.3507390841124982,-0.388979368663718,-0.44192015285864256,6.442450538934558,0.0481332031578282
68.64130973815918,0.3508195900891651,-0.3893221453338761,-0.44346586759158013,6.442257321272379,0.049791626470597865
68.64884090423584,0.3505297685720513,-0.3892209361785096,-0.44251589707880923,6.441838683011349,0.05262543717391684
68.65190005302429,0.3500306315149012,-0.3890083717545949,-0.44251589707851313,6.442740365427602,0.05167546653906333
68.65896558761597,0.3501111374911872,-0.3893962802312686,-0.4524825368641168,6.442659858067122,0.05185257970945377
68.66298913955688,0.34920947054926804,-0.3901297900835353,-0.45626631771639853,6.442305625689237,0.0515788593583277
68.66934490203857,0.34891964903146333,-0.3909617247396439,-0.45765102049631307,6.4425954521813695,0.0518525797071757
68.67658853530884,0.3485493215373732,-0.3918128114541046,-0.45591209142414735,6.442643756595283,0.05033906717406741
68.67963123321533,0.34875863707825616,-0.39278754684449896,-0.45642732966722865,6.442466640405793,0.04850353069434417
68.68773221969604,0.3490323574000014,-0.3937853724764143,-0.4574900085452418,6.4419674947815535,0.049485703721693884
68.69012784957886,0.34920947054900997,-0.3948522711118604,-0.45587988903357235,6.442337828631736,0.048567935484201595
68.69825315475464,0.34835610719322246,-0.39568072535612253,-0.4539638468152341,6.442192915385531,0.049598412101515735
68.70027685165405,0.34859762512387504,-0.3963136620941032,-0.452369828498142,6.44256324923702,0.049920436047567324
68.70834922790527,0.3472129223192313,-0.39700764617826934,-0.4573773001794724,6.442192915386867,0.052480526399514595
68.71037554740906,0.3479213749170177,-0.39763205944966096,-0.4581501575447812,6.442337828631795,0.05091871027181895
68.71847414970398,0.3462629517891107,-0.3986798157285862,-0.4661202491205071,6.44196749478119,0.051788174920168704
68.71947765350342,0.34692310080177824,-0.39970105886785356,-0.4664100706323686,6.442048002139148,0.05188478209966331
68.72859954833984,0.3458604219044339,-0.4010055536834794,-0.4724802211813145,6.44235393010306,0.05090260907631561
68.73060631752014,0.3460375350540187,-0.40245505952558797,-0.4739776323242116,6.442225118329214,0.05135344259710439
68.73767113685608,0.3460697374448728,-0.4040493109611156,-0.4738488227635666,6.442096306555429,0.05019415640024004
68.74068140983582,0.3450392609383137,-0.40570404626973555,-0.47417084666519005,6.44243443746287,0.0495984121045292
68.74777722358704,0.34524857647855894,-0.4072962442562959,-0.4744284657860212,6.4424827418772095,0.049984840836043674
68.75120615959167,0.3454095884328644,-0.4088088425412222,-0.4719166793505467,6.44183868301135,0.049244185763633194
68.75826978683472,0.34553839799634634,-0.41002944274931463,-0.4660397431450701,6.4422090168588,0.05265763956653481
68.76133251190186,0.34334863541880106,-0.410727674116402,-0.46558890968225686,6.441999697728058,0.05248052639871914
68.76435708999634,0.34560280277744504,-0.4113096800916646,-0.4670541184361589,6.442031900669311,0.05207799646882365
68.77151727676392,0.3433647366137396,-0.4122175056005041,-0.4749437040289718,6.442514944821528,0.05367201498833213
68.77456283569336,0.34404098682231654,-0.4133016475924662,-0.4767631390730577,6.4423056256878395,0.05257713358189392
68.78169417381287,0.3441214927989261,-0.4144126625040667,-0.4777775143630943,6.4422895242165765,0.05157885935644348
68.78571653366089,0.34305881390112664,-0.41565417412301303,-0.4814807892300781,6.4418225815371715,0.04922808456680845
68.79176688194275,0.34378336769468537,-0.4169714671281284,-0.481351979668536,6.442209016857738,0.05050007914529854
