time,position,torque,uncorrected_torque,voltage,velocity
20.006616353988647,0.38339230826615484,0.025423029503113995,-0.1618076522827992,6.440196332901685,0.2071969243936404
20.009639263153076,0.3832957010945948,0.021935027025409615,-0.16512449872921764,6.4402607387886235,0.21489329610472613
20.017732858657837,0.3798339441056685,0.01862317166938703,-0.16481857599932526,6.440727681463355,0.24176619214587328
20.02016520500183,0.38036528355062893,0.015418228268973487,-0.16051955657423742,6.4406954785200075,0.2507023558450369
20.027209520339966,0.3778856994741809,0.012413905790077506,-0.14857246884438402,6.440695478520705,0.27173051753125443
20.029216766357422,0.3766137050440649,0.009411998487865164,-0.14672083125464727,6.441532755045101,0.28129462777966247
20.036341905593872,0.375035787904215,0.006511850752735776,-0.1397007095904623,6.440759884408128,0.30456085546329403
20.039363861083984,0.3740053114038854,0.0036100929030954887,-0.1429531512815556,6.4426437565914565,0.3084895471822338
20.046403646469116,0.37191215601192756,0.0004505549216395341,-0.18157992132404646,6.440711579992363,0.3085217495716209
20.049440383911133,0.37165453688678846,-0.002841173873231713,-0.19890480840503452,6.441065812367791,0.30523710567754486
20.05649185180664,0.36925545878239363,-0.006172994627536895,-0.21365350401062239,6.440292941733155,0.29855510950770064
20.05951452255249,0.36838599423432916,-0.00948468888507423,-0.212623027464369,6.440035318186647,0.29462641777868914
20.06760811805725,0.36498864201697445,-0.012988631468406828,-0.2070037100411361,6.440969203536928,0.2829047473466034
20.069627285003662,0.3646827193054245,-0.01657050385596113,-0.20681049568610915,6.440019216715292,0.28271153299970375
20.07670021057129,0.36284718303517116,-0.020229984068343965,-0.18497727372588765,6.441114116782098,0.2861732900668302
20.0797381401062,0.36221923641637643,-0.023775628823672377,-0.1734166148254564,6.4402929417308785,0.2912129643054123
20.086799144744873,0.3591117057112308,-0.02701422374146723,-0.15470702468208272,6.4409531020656345,0.29861951429020206
20.08982014656067,0.3591761104928314,-0.03022206536611193,-0.15596291800079026,6.442692061006859,0.2997949015687694
20.096935272216797,0.3568897407500323,-0.03339062005496008,-0.16119580682168405,6.441114116782312,0.30249990242843977
20.09995436668396,0.3562939965210731,-0.03657366582228371,-0.16166274151618726,6.440872594708677,0.29779835331418236
20.107022523880005,0.3539754243862494,-0.03979760864503636,-0.15663916824907187,6.441436146215665,0.29668737081726937
20.109062671661377,0.35349238852454345,-0.0430064163437404,-0.1548197330561692,6.440985305008769,0.2938374591932203
20.11710786819458,0.3509483996527059,-0.046133912994282544,-0.15013428490030933,6.440711579992575,0.28750968930724374
20.11912250518799,0.35057807215801934,-0.049208436702462485,-0.14825044491714426,6.440325144674408,0.28707495702445074
20.12623691558838,0.34885524425062914,-0.05211373683193319,-0.13338904055374715,6.440695478520309,0.2855614446314384
20.130062103271484,0.3475510474227316,-0.05497202147390958,-0.1248393051724764,6.440695478520219,0.28726817137138483
20.137176275253296,0.3456511063642775,-0.057856712090775864,-0.12013775575876211,6.440598869691996,0.2933705245195552
20.139214515686035,0.3444918202942185,-0.06071950507761918,-0.11946150549948834,6.440566666747498,0.2931612089770917
20.14624261856079,0.3418995278309234,-0.06343223487604242,-0.12646552602915945,6.440953102066271,0.2957051978840141
20.149932384490967,0.34127158120898665,-0.06608555124842344,-0.1273832942347803,6.441033609423411,0.2968322815781833
20.15699553489685,0.33950044971138943,-0.06880922987002731,-0.1215546610626382,6.440405652033005,0.3003423422191311
20.160016298294067,0.33887250308895206,-0.0716187278826355,-0.12213430414088769,6.441033609426052,0.29834579396529654
20.16710638999939,0.3365378297497879,-0.07457651792779833,-0.12992728329349343,6.44035734761821,0.2933061197367974
20.16912031173706,0.3356361628045683,-0.07751997789929953,-0.13355005251877702,6.4415649579890255,0.29250105995602493
20.176209688186646,0.33363961456793534,-0.08019068357515963,-0.12187668499454878,6.440969203537415,0.2868012366984402
20.18006181716919,0.3328345547946904,-0.08276429904398543,-0.10633903019500346,6.4405022608619245,0.28675293311173644
20.187148809432983,0.3301939587382078,-0.0853963618922783,-0.08978699988202118,6.441162421196164,0.2850623075672033
20.189164400100708,0.3300329467834734,-0.08801167949362201,-0.08948107714143994,6.44032514467459,0.28668852832908165
20.196194171905518,0.3277948806117815,-0.09026294898633866,-0.08510155158859169,6.4409370005946744,0.29082653560909905
20.199928998947144,0.32713473159716566,-0.09236093507021381,-0.08070592482934494,6.440486159389901,0.2917926073483382
20.20696711540222,0.3248644630332075,-0.09417521804608339,-0.06698770499161748,6.441017507951874,0.29638144810076056
20.20998787879944,0.3231577363100479,-0.09586874203701835,-0.061561601579109934,6.4409208991221645,0.2981847820093017
20.21706461906433,0.3211772892634709,-0.09749431896763788,-0.0635903524125951,6.44050226086159,0.29842629994306874
20.219074964523315,0.32103237850378086,-0.0991443697185232,-0.06526487690524713,6.439954810829931,0.2986839190728863
20.22611165046692,0.3187460087406128,-0.10085109668553231,-0.06843681272620634,6.440566666748316,0.29259766712870844
20.23006296157837,0.3177477346185641,-0.10252079089645579,-0.06761565167590686,6.441178522668217,0.29134177387049537
20.237207651138306,0.31560627561284627,-0.10407037016863412,-0.06491065057229214,6.440856493236714,0.2864148080010106
20.23922324180603,0.31520374572526444,-0.1055887131169737,-0.06347764403157989,6.442176813911142,0.28805712995953414
20.24628448486328,0.3129817807411475,-0.10691818902130096,-0.04639427386072954,6.440808188821829,0.2891198088712582
20.249706745147705,0.3119352030307178,-0.10809711872736552,-0.03662084712553186,6.440840391764904,0.2893774280021693
20.256752252578735,0.3100835655423576,-0.10895225334440431,-0.02077726891520376,6.4408242902932455,0.2925976671292014
20.25978660583496,0.3093590117420888,-0.1097207635166065,-0.01739601744992125,6.441242928555276,0.29457811419190494
20.267892122268677,0.3067667192569329,-0.11019655391024923,-0.010005567796686012,6.442370031572137,0.2991508537454625
20.270155668258667,0.3063480881720693,-0.11059747373451134,-0.0054489288885666495,6.441226827083557,0.29826528798709534
20.277251482009888,0.3039973136178667,-0.1109021083963743,0.0006534250042407586,6.440856493236987,0.29464251897358934
20.279260396957397,0.3035303789462724,-0.11118887072865123,0.00120086572240948,6.440550565277052,0.296333144513002
20.286288738250732,0.3013728187377025,-0.11146468424656372,0.00245675913802195,6.442064103609653,0.28779951082885064
20.289727210998535,0.3004228481978104,-0.11174049776441226,0.0020059256042318668,6.44233782862955,0.28416064060992985
20.296818494796753,0.2984262999434034,-0.11199956603665612,0.003503336986280406,6.441532755044099,0.27609394157025935
20.299113512039185,0.29781445451047095,-0.11224543132668673,0.003921968125444244,6.440969203537716,0.2709576601360134
20.30618691444397,0.2957696026678888,-0.11231917481225612,0.005805808251839016,6.440663275578085,0.2665298313075498
20.309041261672974,0.2949806440825823,-0.11202999730405921,0.00801167233547591,6.441130218253089,0.2637443244415779
20.31710171699524,0.29317731017254334,-0.10999464491308653,0.09790466155829218,6.441452247686202,0.2459686042657546
20.31956696510315,0.29303239941092124,-0.10764902240809639,0.13891441496852538,6.440566666748194,0.2375637800187195
20.32662272453308,0.2913578750663831,-0.1056289660490592,0.18333762385602412,6.441065812367486,0.20545799521635583
20.329635620117188,0.2910036487623691,-0.10426535556794514,0.1328281617350181,6.439954810828992,0.201110672272186
20.33671545982361,0.28974775550240317,-0.10366751809664915,0.03979543689057937,6.440325144674864,0.19642522420145705
20.33910298347473,0.28892659452461167,-0.10292444782294805,0.04454529030816143,6.440421753503753,0.1940100447805772
20.34615135192871,0.28779951082924915,-0.10078701380711255,0.1286418499967637,6.4412912329705865,0.18013081366090314
20.349903345108032,0.28715546300300737,-0.0982038986094036,0.16580341762765352,6.440792087350171,0.16420673053797813
20.356958627700806,0.2862376948507709,-0.09585875911884155,0.15433936372635654,6.441049710896587,0.13780076840214975
20.359081983566284,0.2856258494156051,-0.09377139981210973,0.1393491473224894,6.440502260861256,0.1294120450022114
20.367158889770508,0.28562584941537994,-0.09188627157076767,0.113168597892925,6.440872594708738,0.10410096384136625
20.369526386260986,0.28398352745730804,-0.08980808996462988,0.1246165502611594,6.442289524213299,0.0970808420496833
20.376622915267944,0.28403183104485386,-0.08711886787481714,0.1689431515080479,6.440775985879727,0.06687499660900285
20.3796489238739,0.28467587887142676,-0.08435702937629086,0.1757539588687699,6.441935291836505,0.053575407805584396
20.38718342781067,0.28408013463183013,-0.08166587514344617,0.1686050263171769,6.44188698742241,0.024770365873807564
20.389525890350342,0.28449876571901733,-0.07899388134001027,0.16535258404348618,6.441645465346104,0.016494350391257472
20.39658784866333,0.2830335569110322,-0.07615701127096003,0.17201848059458807,6.440792087350657,-0.0021991399796139235
20.399611711502075,0.28435385495795973,-0.0731224184834292,0.18518926180560713,6.441033609424504,-0.011618340625387349
20.406745195388794,0.2834682891951897,-0.06957612960320783,0.21789079859339622,6.440614971162837,-0.025336561147819507
20.409781455993652,0.2854165338719325,-0.06592486090869891,0.22383214140753654,6.440727681466177,-0.03211516546140394
20.417863607406616,0.28565805180668274,-0.06247534024518611,0.2057665950486148,6.4407437829364085,-0.05108237672868652
20.41987943649292,0.28578686137194476,-0.05910793570000724,0.19787700714515646,6.440598869690843,-0.056411873319543615
20.42694640159607,0.28633430202473564,-0.05569142251834007,0.1915653368560694,6.440679377049349,-0.07922727128606141
20.429096937179565,0.28672073072017,-0.05218699680338656,0.1920322716464871,6.4404861593904785,-0.08476608354323253
20.43673300743103,0.2877673084376194,-0.04835297959560067,0.19441524920277511,6.440663275576933,-0.11695237961149332
20.439777612686157,0.28804102876376325,-0.04443716831164737,0.19427033840641494,6.441194624140117,-0.1285613439947211
20.446826219558716,0.288314749089952,-0.04070780889504884,0.18700869735933096,6.440470057919093,-0.15245552341735596
20.449841260910034,0.2890232016984514,-0.037064912904488156,0.18591381578223656,6.440920899122832,-0.1623255585702903
20.456844329833984,0.2905850176757849,-0.033547445245978774,0.17950553835432387,6.44074378293477,-0.1877332513398043
20.459346055984497,0.2918731133266629,-0.02994850553079965,0.18126056910423025,6.440212434374134,-0.19530081518706083
20.46742081642151,0.2933705245197793,-0.026344091411379732,0.18005297913815238,6.440421753505238,-0.23128699706887054
20.469709396362305,0.29407897712780595,-0.022882816937892864,0.17449806531088,6.439890404943358,-0.23974012718831986
20.476752996444702,0.29620433494934206,-0.019913112035378332,0.1494929027650272,6.44064717410591,-0.270042586502025
20.480032682418823,0.2971865078816867,-0.016946949401699468,0.14615995453897274,6.441355638855886,-0.2803956585852186
20.487109422683716,0.2997143955914646,-0.013619153875042004,0.15907311630763482,6.440663275577326,-0.30686603304389365
20.489109754562378,0.30040674700219344,-0.010193463068051753,0.1628246957449871,6.4410336094241085,-0.30942612403813674
20.496283054351807,0.30221008090837975,-0.0066418608551874845,0.1884256029245439,6.44109801531138,-0.3079126111312551
20.499866724014282,0.3026126107980701,-0.003011201736527314,0.20352852827001428,6.440405652032884,-0.3059321633743833
20.506916046142578,0.30554302839354064,0.0007152595164093681,0.21083847301086886,6.4414200447455245,-0.29322831571312397
20.50926184654236,0.3058811535006284,0.004458143985902366,0.20916394822008222,6.441194624139482,-0.29089364156946174
20.517377138137817,0.30815142207548796,0.008204731732053017,0.2098401986157401,6.442337828628366,-0.2827625351082643
20.519514560699463,0.30937511293811926,0.011897541480039919,0.20876141822445282,6.441178522667974,-0.284517566002632
20.52656579017639,0.3109852324934056,0.015278471013488767,0.18952048450050069,6.441098015310288,-0.2905716175530744
20.52959108352661,0.311500470750636,0.018563437400932834,0.1817758074897592,6.4409047976509015,-0.29090974277156695
20.537139177322388,0.3142698763842235,0.02173199212908687,0.17715476322494125,6.441081913839116,-0.29586891268061594
20.539154529571533,0.3152520493117751,0.024958833193385304,0.17973095514828774,6.44261155364796,-0.29744683038369163
20.546247482299805,0.3172969011439345,0.028629423240555153,0.18547908339293837,6.441033609425051,-0.3018263570887438
20.549834728240967,0.31786044298734045,0.0324724570985599,0.18539857739544044,6.440856493236351,-0.3007636778075549
20.55688714981079,0.31963157449431356,0.03640678472622786,0.17977925875617326,6.441613262403789,-0.29227834485512144
20.55992364883423,0.32079086057106215,0.04029490191342418,0.17618869125526232,6.440212434374345,-0.2892191166698694
20.566993474960327,0.32335095065643776,0.04417577357293211,0.18108345590965785,6.440631072633797,-0.28551584045813183
20.5700204372406,0.32351196261150156,0.04804907766903968,0.18051991392464717,6.441114116782826,-0.2835836963512137
20.577105045318604,0.32558901683026387,0.0515498000548352,0.16509496485366298,6.440937000594522,-0.2883657530217868
20.579344749450684,0.32676440410100854,0.054841528895674035,0.15575626925842906,6.44288527866843,-0.28720646655531457
20.586398124694824,0.3284067260400968,0.05774843910973379,0.13598399672389253,6.440405652033005,-0.29012078392327584
20.589439153671265,0.3290346726638103,0.06067193355671692,0.136386526697523,6.442949684555186,-0.2914088800006539
20.596481323242188,0.3319972926307816,0.06384998795310771,0.15660963281739432,6.440453956446949,-0.29796206881992965
20.599501371383667,0.3325125308855681,0.06701516138927183,0.15485460210022434,6.440808188821768,-0.2995077841217913
20.60657572746277,0.33508872215917734,0.0699145040366576,0.1332950964895058,6.440840391764995,-0.29767224719805185
20.609598398208618,0.3354107460681245,0.07269840109055659,0.12356997233373039,6.441403943271347,-0.2931639109085764
20.617690086364746,0.33871149113469784,0.07554428776771667,0.13445438281569902,6.440743782935163,-0.28743188336616887
20.619753122329712,0.3382606576624323,0.07842672416972464,0.139993195283652,6.440775985878086,-0.2857412572735991
20.626796007156372,0.3408046465414855,0.08099824644245163,0.12376318671895073,6.4401158255451225,-0.2851616140402076
20.630066633224487,0.3418673254401144,0.08332841175702485,0.10817722628484734,6.440019216715049,-0.2823922074874634
20.637166738510132,0.3436062545460391,0.0852801989116418,0.07504095970293118,6.440486159389931,-0.2871420617495176
20.63955569267273,0.34433080834002594,0.08718786878352086,0.07130548168841827,6.440534463804421,-0.28862337223466616
20.646594285964966,0.3463434577670006,0.08896495793091633,0.05124338871038604,6.441049710897619,-0.29079703436599563
20.649640798568726,0.34722902351470586,0.09072256462773924,0.04837737544751104,6.440775985879027,-0.29435539978466313
20.656678438186646,0.3496764052162981,0.09238839450085608,0.04502832624904624,6.441162421196741,-0.296126531900263
20.6596999168396,0.35015944107817953,0.09403908924730199,0.04293517050370348,6.441162421200019,-0.29714090756670414
20.66783595085144,0.3528161383182144,0.0956809283281038,0.03425662478668812,6.441725972703912,-0.2937757565470641
20.670189142227173,0.3532830729845278,0.09735754599333957,0.03411171400480164,6.44048615938984,-0.29395286975787716
20.67727565765381,0.35539232957995404,0.09888876985101586,0.031245700773078026,6.440937000594976,-0.2888970926536427
20.679285287857056,0.35532792479842323,0.10026719335235834,0.03150331993924569,6.440937000594461,-0.2867073293272203
20.686342477798462,0.35764649693265194,0.10147381708338793,0.03087537322093613,6.440486159390174,-0.28289134471608807
20.68906021118164,0.35795241964470353,0.10267528843129786,0.030666057649553095,6.440502260861469,-0.28182866545904245
20.696120262145996,0.3611082539365114,0.10382475291273752,0.02984489655537379,6.441081913839206,-0.28340658314480494
20.69996190071106,0.3619938196813224,0.10492623582709648,0.029442366606551435,6.440808188821313,-0.28735137736273897
20.707035064697266,0.3640547726867742,0.10586847790198708,0.02723650249744509,6.439729390228138,-0.29105465357950305
20.709203004837036,0.364795427672877,0.10674003572090457,0.025594180312638083,6.440759884408765,-0.2937757565469966
20.717346668243408,0.3679512619601099,0.10661106513289505,-0.07648741121354505,6.440904797650445,-0.28677173412796475
20.719752073287964,0.3675648332719833,0.1059802202417956,-0.12834936601519345,6.440695478521798,-0.28076598620383064
20.726834535598755,0.3698190006190457,0.10541361912595183,-0.1250969243105827,6.440937000594673,-0.25650147679903795
20.729896545410156,0.3708333759246764,0.10537095095395795,-0.07188246887529495,6.440212434373829,-0.25436001713182554
20.737048625946045,0.37249179904356894,0.10600855836837424,-0.0011499091306659119,6.441661566817428,-0.24386203446816687
20.73906898498535,0.37179944764426665,0.10658691337610392,-0.005642143258610216,6.441049710895008,-0.24199429522879767
20.74610996246338,0.3735544779341221,0.10659126069937615,-0.04595954153350772,6.4409853050093755,-0.22473380861710274
20.74992847442627,0.37543831778709136,0.10631045582053167,-0.06470133500997748,6.440679377048622,-0.21679591699329198
20.75699257850647,0.37656540145894934,0.10575303237347285,-0.07651961362108826,6.441001406479941,-0.19615417877342517
20.760016441345215,0.3765009966776821,0.10520156636831622,-0.0725426179655826,6.442370031571896,-0.19071197327370285
20.767085075378418,0.37749927078667034,0.10458843277635416,-0.07131892699289244,6.440937000594855,-0.17791151960171137
20.76909565925598,0.37743486600534604,0.10390670808359377,-0.07362139816460428,6.440325144674771,-0.17496500009559005
20.776188135147095,0.37952802139527897,0.10300069371505068,-0.08994801185006972,6.440695478521009,-0.161117968620317
20.780061960220337,0.37972123573885697,0.1020153004458433,-0.09733846119832965,6.442273422742247,-0.15280974979879725
20.787123441696167,0.38068730745687435,0.10091252945152272,-0.10782034029403478,6.440470057918273,-0.13883390895141443
20.789499759674072,0.3811059385339365,0.09979430130859077,-0.10981688868896355,6.4409531020656345,-0.13382643605644778
20.79655385017395,0.38192709949463977,0.0986013636121099,-0.11579043266180693,6.4409047976514175,-0.12191154884938633
20.79958748817444,0.38223302220507904,0.0973800878092446,-0.1182056121610836,6.44108191383866,-0.11698458200511955
20.806674242019653,0.3826033496970537,0.09597509735198968,-0.13469323747365552,6.442370031573139,-0.10030374013580527
20.80970048904419,0.3831507903368589,0.09449008394644062,-0.14048966821942846,6.441790378590606,-0.09317090916084
20.817933082580566,0.3841973680307594,0.0920871412368079,-0.14238960940497877,6.441081913840269,-0.06860048037341789
20.819947004318237,0.38413296324905777,0.08929696469208814,-0.1401032395034509,6.440872594708343,-0.0643014604348863
20.827036142349243,0.3841812668354829,0.08606094593884334,-0.14026425146845659,6.440856493237442,-0.04340210524967055
20.829044103622437,0.38376263575805203,0.083308446203511,-0.14242181179821722,6.440437854975109,-0.036156566146043186
20.836089372634888,0.38274826045394816,0.0813234906207533,-0.15870012138519207,6.4406471741081575,-0.01594956282683548
20.83915662765503,0.3835211178283717,0.07925464780004843,-0.16233899176232566,6.440470057918273,-0.011328519064713346
20.846232891082764,0.38468040388903024,0.07631585722905779,-0.16523720710229908,6.440695478520189,0.005062500143749795
20.849056005477905,0.3837787369532437,0.07295328310570173,-0.17045399470795083,6.440550565276079,0.010697919289762586
20.856132745742798,0.38463210030305806,0.06955415928859197,-0.18557301798461903,6.441323435914631,0.02568813412356284
20.859050989151,0.38448718954572436,0.0663207168078055,-0.18399510075615877,6.44203190066588,0.03109813644185841
20.871417999267578,0.3816050755880586,0.06348449088180659,-0.17045399470696687,6.44030904320275,0.05565246223604425
20.874464750289917,0.38234573057235244,0.06051092173337436,-0.1727403645820629,6.441065812366789,0.0638962751566678
20.881516933441162,0.3814440636358774,0.05708442585470654,-0.17370643635873295,6.440131927015993,0.08585830784253343
20.884543418884277,0.38174998634636087,0.05363941358701054,-0.16874726790082978,6.440904797650719,0.09503599005369226
20.89162015914917,0.38049409311325355,0.05039260706008315,-0.15607562637556133,6.441629363875113,0.11967082105598496
20.89463233947754,0.37983394410574267,0.04718927376944233,-0.15498074502059686,6.44042175350354,0.1280273420982011
20.90444040298462,0.3790127831456257,0.043907205615993906,-0.15618833475025562,6.441371740327483,0.16261271210079745
20.909061431884766,0.37767638393531544,0.04053352162948059,-0.152179136845724,6.440840391765176,0.18038843280353278
20.92108702659607,0.37497138312288214,0.03690302349156199,-0.1451590151984641,6.440003115243725,0.2283538959492779
20.92411732673645,0.37453665084935994,0.03320473930334128,-0.1459962774145339,6.439697187285306,0.2398501498358828
20.931185960769653,0.37216977513713956,0.029737185299749273,-0.1409888053105868,6.4407920873511415,0.27060343383016794
20.93428874015808,0.370736768752392,0.02636704355116243,-0.13913716771352713,6.442337828629064,0.28063447875678443
20.94132161140442,0.3691749528058851,0.0229231583355896,-0.15282318470121417,6.441403943270922,0.29612382897108114
20.944356441497803,0.3679512619594953,0.019323091514358515,-0.16797441047662154,6.440244637318178,0.3011313008034558
20.954475164413452,0.36534286831473384,0.015211811709782409,-0.21671273125483478,6.441323435912264,0.30153383069317546
20.959062814712524,0.3639420643192225,0.011090710175961749,-0.21783981497565116,6.440727681464537,0.2992635621146884
20.97106957435608,0.3598845630888302,0.007284870077519746,-0.1935753124848694,6.440582768219793,0.29225954202132365
20.974181413650513,0.35973965233074584,0.00349319903408097,-0.19325328856164087,6.441951393307254,0.29304850060612525
20.981261730194092,0.35726006824371825,-0.00010815585693465191,-0.18062995074723848,6.440888696180396,0.29807207363968147
20.984289407730103,0.35637450249784375,-0.0036462330502427896,-0.17254715022658354,6.440035318187162,0.29729921625085354
20.99134659767151,0.3539110196045654,-0.007078847405277593,-0.16320845636532805,6.440824290293671,0.29715430548996735
20.994397163391113,0.3531542634215236,-0.010478776320815753,-0.16549482624293582,6.440131927015871,0.29551198353767083
21.004425525665283,0.35032045303206266,-0.013743938176353247,-0.17702328278872229,6.442176813911233,0.2895384399589867
21.009499549865723,0.3488230418598982,-0.01687384997714257,-0.16683122553995983,6.44001921671517,0.28730037376380424
21.021128177642822,0.3455383979963392,-0.01994772963724513,-0.14831484970262077,6.441806480065422,0.2910036487616781
21.02417492866516,0.34396048084537145,-0.023075226288159185,-0.14992496934641866,6.441677668290787,0.29203412528280664
21.03122591972351,0.3427528911886092,-0.02647354511157757,-0.1514062794172945,6.441114116782403,0.29683228157807834
21.03425621986389,0.34151309914035455,-0.029996970262198542,-0.148813986792083,6.440808188824713,0.2969932935343433
21.041341543197632,0.33927503297508527,-0.033599130278986936,-0.14937752866797083,6.440614971162956,0.3000847230894182
21.044378995895386,0.33979027122840355,-0.03718245189233324,-0.14916821311454767,6.440647174107397,0.29887713341999395
21.054505109786987,0.3362158058406906,-0.04083404257993232,-0.1553188701441677,6.440647174106547,0.29224344082545317
21.05906653404236,0.3334947038088013,-0.044491751719833196,-0.15700949576563447,6.4408242902928805,0.29132567267504916
21.07105541229248,0.33080580416609984,-0.047588012098480376,-0.12010555336421833,6.441162421196741,0.2861088852850931
21.074164867401123,0.33019395873822777,-0.05055369175806102,-0.1147921584683056,6.4408725947087975,0.2854970398497588
21.081204175949097,0.328133005717105,-0.05333275853950419,-0.10075191491937577,6.439858202000556,0.29084263680567396
21.08424139022827,0.3271991363791084,-0.05609282591307415,-0.09627578220870799,6.441081913839964,0.2925010599557627
21.091154098510742,0.3256373204169182,-0.058732295331542346,-0.07846785845388232,6.440904797651568,0.29514165603696446
21.09465718269348,0.3240755044538832,-0.06135067218185707,-0.07643910763603133,6.440727681464932,0.29897374059371107
21.104371547698975,0.3199374972085204,-0.06404456363658372,-0.089609886716491,6.441081913839874,0.2994567764617141
21.10905957221985,0.32053324144305,-0.06667244017813538,-0.08659896289990404,6.440695478519885,0.29556028712452037
21.121058225631714,0.31633082941221524,-0.06928646969825805,-0.08031949610260922,6.440244637316812,0.28771900485064583
21.124131441116333,0.31497832898777706,-0.07187505932628215,-0.07833904887776165,6.439906506414744,0.28808933235069556
21.13119673728943,0.3131266915009548,-0.07413776070328235,-0.061175172846355916,6.44045395644707,0.2885240646330241
21.134217500686646,0.3128851735679389,-0.07626794921539058,-0.05726258195239423,6.440099724072553,0.2902146901758636
21.141294240951538,0.3099708571733773,-0.07807466465218235,-0.04468754695528541,6.441403943272408,0.2945137094092064
21.144335508346558,0.3097454404358806,-0.07986350776046207,-0.042497784130448815,6.442386133043767,0.29662296603516136
21.15390157699585,0.30575234393570894,-0.08177149975194956,-0.034189566331355545,6.440502260862409,0.3000364195018138
21.155949592590332,0.3060260642607344,-0.08366210244823785,-0.034205667528604614,6.440953102066059,0.2992474609187413
21.16317629814148,0.3039329088355972,-0.08524742641912748,-0.02523730059945929,6.440003115243694,0.29762124016274744
21.16417622566223,0.3033693669904249,-0.08670522889732803,-0.02221027548632209,6.441629363875265,0.295705197884888
21.17217779159546,0.30108299721673226,-0.0882193855766676,-0.01696128511825832,6.440840391764539,0.2878800168063844
21.174257516860962,0.30092198526113983,-0.08978876936867998,-0.016945183917585337,6.442659858063328,0.28792832039446176
21.181298971176147,0.2987966274421397,-0.09117331139859418,-0.014691016272470967,6.442547147760929,0.280070936907617
21.184688806533813,0.29831359157324383,-0.09236093577051975,-0.010585210907709666,6.441870885949932,0.27738203722708205
21.19216775894165,0.2957051978852166,-0.09317452930312108,-0.006318393557201564,6.440373449088959,0.2722296545990321
21.19419264793396,0.2952865667993289,-0.09393949721728136,-0.005191309727610108,6.440743782935954,0.2713762912257535
21.204575300216675,0.29275867908634867,-0.09443010071660657,0.002183038777867162,6.441275131500899,0.26854248077626275
21.205586671829224,0.2926459707167385,-0.09489703545455647,0.001683901652520664,6.440566666747921,0.2679145341420489
21.212756872177124,0.28986046387203823,-0.0953198529100913,0.0027465806955633437,6.441049710897164,0.27297030960240404
21.214763164520264,0.28874948137214984,-0.09571481529318097,0.003438932194736923,6.441194624141029,0.27239066655662436
21.221797704696655,0.2879605227855421,-0.09601011126097038,0.0047270280077454825,6.440792087349534,0.274000786127499
21.224823713302612,0.28626989724203805,-0.09629767865384731,0.005354974717111944,6.4430462933865345,0.27749474559707527
21.231879234313965,0.2851589147414323,-0.09634759236728282,0.026254329429525214,6.442321727157496,0.269862778826196
21.234909057617188,0.28388692028353746,-0.0960799904555581,0.058263511111718236,6.441951393307922,0.26147405583808725
21.241962909698486,0.2824056102819088,-0.0946152644115676,0.17734797761998453,6.44042175350351,0.22136597689814938
21.244972705841064,0.2822123959337821,-0.09327822087919632,0.16437041088668117,6.440131927015929,0.21073918752607104
21.254539012908936,0.28002263332102334,-0.09333779531134592,0.023887453340413988,6.440003115243906,0.19238382396820422
21.255544662475586,0.2804090620173606,-0.09343263136671905,0.019958761069238558,6.440647174105273,0.19111182947201477
21.262845039367676,0.2794751926672796,-0.09314554700597967,0.055944938571381844,6.440325144674499,0.18013081366343214
21.264851570129395,0.27788117429298614,-0.09271822120899423,0.06832676001118201,6.44222511832727,0.17578349067601143
21.271902084350586,0.2769956085304665,-0.09064486995440901,0.13084771424497715,6.441742074175693,0.15234014880815833
21.274911642074585,0.27638376309375196,-0.08801312919032638,0.13482471039306917,6.440582768219095,0.14816993893481872
21.28200125694275,0.2762227511364258,-0.08564029569953661,0.11218642476839613,6.44075988440658,0.12839766961922502
21.285011529922485,0.27493465547953283,-0.08386996900149218,0.10515020092914477,6.440260738788258,0.12281055439898855
21.292482137680054,0.2752083758070972,-0.08270295415706416,0.11555157531213775,6.440663275577508,0.10717629242209473
21.294488191604614,0.27448382199935994,-0.08142355294823705,0.12229797762410236,6.439970912300862,0.10204001066134125
21.30456519126892,0.27329233351681304,-0.0793511677267793,0.16127898061226545,6.441323435913449,0.07139943297746017
21.305572986602783,0.2751278698281898,-0.07707381426331646,0.16303401133630793,6.4403734490893525,0.06645636548891104
21.312657356262207,0.2735177502567866,-0.07478341884496005,0.15251992821455418,6.441564957989298,0.04452653498288231
21.31466507911682,0.2740973933028957,-0.07255775024192922,0.15002424233749886,6.441516653573503,0.041257991940512884
21.32168936729431,0.273598256235671,-0.07037136856321938,0.1473192408780927,6.441581059461018,0.019167149166383297
21.32471251487732,0.2741940004767985,-0.06810754011956563,0.15276144620076923,6.440550565276506,0.012533455804366711
21.33175563812256,0.27340504188713494,-0.06542250432521164,0.17855556758532798,6.441065812366881,-0.0024406579413740253
21.334816694259644,0.2744194172171164,-0.06252992408072643,0.1919195632501915,6.44067937705014,-0.007754053173267754
21.341850757598877,0.27429060765152224,-0.05947600983429774,0.19757108434883455,6.4406149711627165,-0.023484923396974507
21.344860315322876,0.2722457557930205,-0.0564826361023639,0.18952048450442183,6.440920899123713,-0.027944955203015966
21.354557991027832,0.2751117686324912,-0.05359569131010558,0.17290404656402328,6.4406310726349805,-0.0455113621917662
21.355578184127808,0.2740651909107425,-0.05066897655938584,0.17446586291089144,6.440582768219731,-0.04971377489517443
